,0
6324,0.9776300701345597
6325,0.7487287105389282
6326,0.6625336902808482
6327,0.6962024028699051
6328,0.441106074713879
6329,0.11679063491625821
6330,0.6969705409189366
6331,0.4908997315925689
6332,0.9381266780338373
6333,0.6549620106870301
6334,0.4405996095055718
6335,0.57847581545029
6336,0.4211537444740418
6337,0.6692593880390594
6338,0.7534337853760268
6339,0.7922961479382067
6340,0.271895823620412
6341,0.5690604722130539
6342,0.4217667967815618
6343,0.49726627632187553
6344,0.8488001831022057
6345,0.3196384158737
6346,0.44070350820337395
6347,0.5700023220986765
6348,0.33721797773800016
6349,0.9917127747282682
6350,0.6201608837901176
6351,0.5780966339834114
6352,0.7757888688161154
6353,0.17490276822216613
6354,0.18260152103333643
6355,0.7536686755508045
6356,0.4920666820296941
6357,0.5679219247981421
6358,0.6148112872303426
6359,0.33360410112143873
6360,0.4573096814017024
6361,0.3178083398752691
6362,0.4137294520152568
6363,0.5521558020264684
6364,0.5681140622045487
6365,0.4268974314242175
6366,0.16670332681809516
6367,0.7094545349799446
6368,0.25794538336195566
6369,0.3479106714313775
6370,0.42641432098690635
6371,0.47288726342043197
6372,0.6646687058998407
6373,0.4235545602396763
6374,0.7776276556333912
6375,0.70483614025852
6376,0.6403337754115754
6377,0.5756844194708266
6378,0.44386709679987074
6379,0.5449809152349789
6380,0.48597592613743984
6381,0.4471795869711735
6382,0.41220481859888597
6383,0.5875684680647199
6384,0.6382804042992698
6385,0.6584383376617811
6386,0.5697158092587145
6387,0.42451656112070785
6388,0.4350152540928148
6389,0.6931573618540376
6390,0.641483013135813
6391,0.43134260105774497
6392,0.43970739548641447
6393,0.3076237893400798
6394,0.6954725267173573
6395,0.3990345989895931
6396,0.7356409665683875
6397,0.1642346746296056
6398,0.26428165074271004
6399,0.5175262126469433
6400,0.7872757677639599
6401,0.6607238978902817
6402,0.6290581969841256
6403,0.20852968966264063
6404,0.6850912380684027
6405,0.5096265547957038
6406,0.8201249616423875
6407,0.4114151816174662
6408,0.7201066151260118
6409,0.5242253548675121
6410,0.6509973371043378
6411,0.6266005181833032
6412,0.4690858962394473
6413,0.6533334419941862
6414,0.675900351455088
6415,0.412834554326785
6416,0.48330491916907786
6417,0.40185918774883417
6418,0.4010756290934055
6419,0.5450291083289693
6420,0.7524105278010966
6421,0.6927581022061904
6422,0.4895801360778335
6423,0.5780340156964154
6424,0.4911167740183863
6425,0.6616543087744113
6426,0.6308702672114513
6427,0.4701048995321441
6428,0.5696643076080248
6429,0.48167193823130433
6430,0.47182724899889744
6431,0.2712049822076992
6432,0.44190253182879524
6433,0.7124420780470497
6434,0.3084711556942192
6435,0.40299028417389837
6436,0.7517705934857072
6437,0.364077733003665
6438,0.7931628381565837
6439,0.6812395881289082
6440,0.6954197804116167
6441,0.5982897707447355
6442,0.4426695079782979
6443,0.736848817506416
6444,0.5890354029414112
6445,0.8291669704174839
6446,0.514356990610455
6447,0.6384531059335868
6448,0.6192451872127335
6449,0.3388248336269745
6450,0.24012819493318768
6451,0.6073483542503428
6452,0.6350818091788458
6453,0.6423237424408423
6454,0.40892792903939296
6455,0.4767901032189604
6456,0.4518998952222706
6457,0.4054568879050238
6458,0.3065972395182689
6459,0.4172654131280133
6460,0.7128762402609676
6461,0.6651892563971491
6462,0.6361971909352964
6463,0.6619822914336136
6464,0.6862623738323249
6465,0.2361370319794329
6466,0.4355220924754661
6467,0.4530898709144828
6468,0.6218179438013309
6469,0.6882051216868558
6470,0.3722729601487142
6471,0.5750688832339196
6472,0.519442235117472
6473,0.4903685172585253
6474,0.8655352815794439
6475,0.4793637825091897
6476,0.4208637194957418
6477,0.7227154223772535
6478,0.5166504946502661
6479,0.5493548588995258
6480,0.5577897594177799
6481,0.4977360447027156
6482,0.49714064301787514
6483,0.6577123787172424
6484,0.6178952820578804
6485,0.4010634660552338
6486,0.5406133575060276
6487,0.5733689261004693
6488,0.6138468377592194
6489,0.7317705126595361
6490,0.24190622475291565
6491,0.5047869564625085
6492,0.8613566080101458
6493,0.6091293673925741
6494,0.6000958226661364
6495,0.5229837148399941
6496,0.7010494738966219
6497,0.9953052289729039
6498,0.4467146744156776
6499,0.2633798459234886
6500,0.3668043587140753
6501,0.7613722499954441
6502,0.5850019505938475
6503,0.4594999335168482
6504,0.5196914325602787
6505,0.5577758058654209
6506,0.2457767788446548
6507,0.5997251939246816
6508,0.6212199011660345
6509,0.5340588940433986
6510,0.04590153307628687
6511,0.4805118051309143
6512,0.6004805628851029
6513,0.7820860749571106
6514,0.7234278253589135
6515,0.6024371875234605
6516,0.6724709013867473
6517,0.8631005366862327
6518,0.55589968707772
6519,0.43729997484357075
6520,0.25751713832218254
6521,0.3177708877497005
6522,0.4942349295694387
6523,0.42916331853364403
6524,0.46430442624870355
6525,0.5775136544611094
6526,0.5321443719631648
6527,0.608867124040477
6528,0.6615468171017038
6529,0.7272201880456046
6530,0.6874324976832122
6531,0.4340478980369478
6532,0.753949437367275
6533,0.5598907941048599
6534,0.18157575181612892
6535,0.5755884430772269
6536,0.6464973862667203
6537,0.4533112743899984
6538,0.7359981060381011
6539,0.6802424425518855
6540,0.604246243502148
6541,0.5949579748466579
6542,0.6353269002943632
6543,0.4886859789410303
6544,0.6521189696790981
6545,0.6167248241467922
6546,0.25596735526065917
6547,0.7593316761502216
6548,0.6318195944505419
6549,0.8532546577848167
6550,0.5285383469526032
6551,0.5445610162306721
6552,0.2704154252020174
6553,0.02581650214594597
6554,0.1528346987622484
6555,0.6535420759982171
6556,0.6163082803925604
6557,0.5656292574832248
6558,0.584995250644921
6559,0.3336384993787961
6560,0.6862558795637923
6561,0.38990436114516963
6562,0.6745650805241055
6563,0.5624183665701512
6564,0.9104734942472613
6565,0.7878219070140844
6566,0.3438833814812965
6567,0.4134088427986257
6568,0.7343939632771581
6569,0.24009821696946396
6570,0.6843937966482744
6571,0.3282620235955703
6572,0.557624485077615
6573,0.6624984030058385
6574,0.6830302563972531
6575,0.6353418160259908
6576,0.6613145811062476
6577,0.45327985616220917
6578,0.868299713832424
6579,0.4480090199384768
6580,0.6835220504804645
6581,0.591118536082381
6582,0.577189453492726
6583,0.17976233236042496
6584,0.8056539170272495
6585,0.219319134713264
6586,0.64890626829005
6587,0.17641882851633547
6588,0.8051655708904369
6589,0.3871372943835544
6590,0.723496833007145
6591,0.6059996864489606
6592,0.4489495879746735
6593,0.5155629443589372
6594,0.667297913417058
6595,0.5579963111357379
6596,0.5170169241281459
6597,0.7540816900075626
6598,0.35689797075763247
6599,0.6370459580009467
6600,0.37650050726472817
6601,0.4224554485472331
6602,0.7419220587194627
6603,0.6431096569563169
6604,0.5044114711212171
6605,0.4725245350020958
6606,0.45341796124882294
6607,0.6279287080996974
6608,0.3955313284783026
6609,0.36681491861088034
6610,0.7275042858722077
6611,0.4653964517542591
6612,0.7923443015710633
6613,0.4446841341570337
6614,0.789730471519012
6615,0.6528722965634157
6616,0.5468002688037609
6617,0.4605510544897861
6618,0.7396553738285276
6619,0.40447005787289614
6620,0.7165612419235042
6621,0.49871235525957647
6622,0.2980319013740608
6623,0.5285736752047769
6624,0.9117357428931069
6625,0.7642674502741833
6626,0.5692897937796296
6627,0.48440575125100627
6628,0.6544857595490247
6629,0.6239474545171645
6630,0.5914155436130731
6631,0.5499372112486414
6632,0.38250181563316465
6633,0.5985767936471088
6634,0.444818827102229
6635,0.623074845019233
6636,0.41793670410909933
6637,0.7811999437645488
6638,0.8611803757972265
6639,0.3178766306659508
6640,0.5292331920833714
6641,0.8446912062941618
6642,0.6526540824891741
6643,0.47649991497791894
6644,0.5668798314303338
6645,0.2412295134172324
6646,0.6349838628327737
6647,0.2621619272242846
6648,0.8570324747346649
6649,0.7518442817087365
6650,0.3474578786448609
6651,0.7452192659046531
6652,0.08110216845626665
6653,0.3499156900054241
6654,0.48091049272548464
6655,0.5994604774772346
6656,0.5444005563391983
6657,0.6422022500529823
6658,0.6734010000243299
6659,0.6341861558611128
6660,0.5758999396438432
6661,0.6055407618845509
6662,0.38222137355792707
6663,0.5978727868240195
6664,0.7049356881132041
6665,0.5609953036835165
6666,0.5604368300058491
6667,0.6612468694695904
6668,0.29946786813320475
6669,0.5542987163853433
6670,0.7194746513282169
6671,0.6041299420317809
6672,0.6312240297065456
6673,0.41715063076644626
6674,0.5607018411002392
6675,0.5184692269490361
6676,0.4815095847276244
6677,0.5993504807604173
6678,0.28672168012255134
6679,0.18503966501390565
6680,0.6440901459710301
6681,0.4946434539946127
6682,0.5979125296579934
6683,0.5897258744099477
6684,0.434079187637715
6685,0.888998611844894
6686,0.48780002095931546
6687,0.48760274765101175
6688,0.5337376955993008
6689,0.4880630317536331
6690,0.494524861220774
6691,0.5281247602274245
6692,0.5712991763006372
6693,0.21686409393688558
6694,0.8186943117601371
6695,0.5852604636851637
6696,0.8508984716581888
6697,0.5249335717422491
6698,0.566273355537111
6699,0.4949506211511337
6700,0.6135243928791798
6701,0.6480848155349102
6702,0.5419912196076088
6703,0.5938464606116595
6704,0.5770753322055798
6705,0.8772988906082368
6706,0.4354096902692409
6707,0.799195301917052
6708,0.6745011286491659
6709,0.44979598221178524
6710,0.4379077006079038
6711,0.44362612444802185
6712,0.5989142949428811
6713,0.5331506513562821
6714,0.5959742323186477
6715,0.7849262782518885
6716,0.43223996933689685
6717,0.8011750954309715
6718,0.5721351237106784
6719,0.5801340053660439
6720,0.4287033710350686
6721,0.41295186927921634
6722,0.6360547362651384
6723,0.747477160933248
6724,0.5704443159891223
6725,0.6826864820187126
6726,0.3854482302888133
6727,0.39919378490324725
6728,0.6024454717632842
6729,0.8886612535444652
6730,0.47657167136645795
6731,0.21197240065390557
6732,0.5556041925929338
6733,0.5857705475058224
6734,0.8619457167084104
6735,0.3032519672555432
6736,0.4485851298691407
6737,0.6467067869512795
6738,0.3113962929961782
6739,0.6261238196288921
6740,0.30045725592743033
6741,0.6992883823736419
6742,0.580916476605988
6743,0.5727315999788049
6744,0.7277862264126169
6745,0.8676685529430834
6746,0.49239063980573206
6747,0.719251914632984
6748,0.769979442635525
6749,0.7759118757400544
6750,0.27069111211643565
6751,0.14982346543024042
6752,0.773623340493339
6753,0.5264493041332946
6754,0.5625177092220648
6755,0.9305343182823539
6756,0.34875353791633434
6757,0.27244353048680603
6758,0.4082818294758697
6759,0.23184134354077232
6760,0.5999536231952828
6761,0.6235224444997126
6762,0.6145747333072951
6763,0.27488855008661894
6764,0.5772536114598775
6765,0.7568853022151407
6766,0.20790550294437188
6767,0.6256959491767806
6768,0.8474324726701422
6769,0.2897951376263046
6770,0.7248669936614202
6771,0.45044165106944234
6772,0.4483910144422541
6773,0.36423572971685797
6774,0.7008076198774131
6775,0.5529518535792766
6776,0.47908579238598914
6777,0.4487369976489126
6778,0.4626861202570513
6779,0.4885927479404969
6780,0.6566290240291388
6781,0.6317876779011222
6782,0.3695453962433302
6783,0.5369090963544636
6784,0.7301031116532625
6785,0.5847213075170405
6786,0.3767693825340755
6787,0.7443621466417826
6788,0.3803333068457074
6789,0.7667560706164054
6790,0.31272455983595693
6791,0.591062669193091
6792,0.770035131933183
6793,0.5236805347046217
6794,0.5650061168585929
6795,0.8012781496531961
6796,0.4988182281790646
6797,0.8442922602359527
6798,0.5930015951195808
6799,0.621339136067598
6800,0.5611108195642459
6801,0.703506021803884
6802,0.5513204665312015
6803,0.7899208010280531
6804,0.5440076029255723
6805,0.4470219904346859
6806,0.8081675221266037
6807,0.6573421788431671
6808,0.7497458939709215
6809,0.44966556155062803
6810,0.6101703134263045
6811,0.5151924155629732
6812,0.25666563943822873
6813,0.8953220548777414
6814,0.8042198727387831
6815,0.6828781971591967
6816,0.7984435069741135
6817,0.5514522241811853
6818,0.5644690955789392
6819,0.24873792725280683
6820,0.5294247852365414
6821,0.8321968903953898
6822,0.4433110992217662
6823,0.2798513967307907
6824,0.7380672762820318
6825,0.20060966822660195
6826,0.6461939049562364
6827,0.4631354565758347
6828,0.7656020009638718
6829,0.579651354986898
6830,0.8376336167135395
6831,0.5074416301344694
6832,0.9627897893598735
6833,0.5786242795366853
6834,0.3336600338246276
6835,0.3990027411853476
6836,0.43357854602604257
6837,0.639738298555111
6838,0.5035906018322338
6839,0.7785981529452142
6840,0.7718850683127142
6841,0.416871891589731
6842,0.37167168968416214
6843,0.5100756542546627
6844,0.7854030190711708
6845,0.9655739980907153
6846,0.6266947736883791
6847,0.8213928972389709
6848,0.755362934711374
6849,0.7008766436611025
6850,0.39550206582490516
6851,0.8790063534711521
6852,0.38466140945641664
6853,0.7989944403825754
6854,0.4412010261497037
6855,0.4331878969583063
6856,0.5881661025297804
6857,0.7057220555251058
6858,0.4936577317772288
6859,0.54484625152427
6860,0.567088397525641
6861,0.5815950892417676
6862,0.5817835441440282
6863,0.555697771267861
6864,0.3801358266399964
6865,0.3131471573247954
6866,0.29512692670693985
6867,0.6117935289501615
6868,0.7312432762278102
6869,0.6745585180479493
6870,0.5355832204019092
6871,0.8150033294831149
6872,0.8321782227977287
6873,0.5454488470994365
6874,0.6156844759925452
6875,0.6616131764725646
6876,0.9060661365583943
6877,0.6501359795300503
6878,0.7785619360046477
6879,0.9359082788686158
6880,0.3409273730251044
6881,0.249612792241565
6882,0.7426319556743083
6883,0.7812045048864986
6884,0.1328018819129239
6885,0.6316639042764314
6886,0.6728669140553705
6887,0.6867764062835885
6888,0.44770307401069487
6889,0.7827257959504877
6890,0.5485103503064404
6891,0.5455152244754532
6892,0.7638510106594778
6893,0.6321309991170181
6894,0.6087690413936657
6895,0.3862848901187249
6896,0.5644907737290844
6897,0.7205359412324852
6898,0.42999543730493317
6899,0.3409229066558984
6900,0.7541353213331861
6901,0.6927815546544979
6902,0.7427763172698186
6903,0.7026821518408491
6904,0.6705933022699211
6905,0.5935303476065931
6906,0.7932685260194152
6907,0.701233858671775
6908,0.7062952376642692
6909,0.6965884880577503
6910,0.35731145904029776
6911,0.4093044740330712
6912,0.2740382713832175
6913,0.6508951629687543
6914,0.3348452349347866
6915,0.8008486183331677
6916,0.37124876010804814
6917,0.42013774797184905
6918,0.6577091964959084
6919,0.7106291896291312
6920,0.3712954080935928
6921,0.3495446072761721
6922,0.3254369286274663
6923,0.5954929675467081
6924,0.2800464371126926
6925,0.6153065853357674
6926,0.552401545493323
6927,0.4262351676785834
6928,0.6884134169570559
6929,0.6416647517680459
6930,0.39348914948721225
6931,0.381584576974751
6932,0.6017274199550003
6933,0.6204592016428799
6934,0.5640707563148202
6935,0.4803270008086613
6936,0.5494249275919032
6937,0.4281629461047437
6938,0.4857162677838187
6939,0.8602235946542914
6940,0.48632843201934034
6941,0.3400955121233167
6942,0.47876036499402586
6943,0.6473820307014513
6944,0.632637183290697
6945,0.5861208689285474
6946,0.6190065210697677
6947,0.5311239872895467
6948,0.07421482859514796
6949,0.7581416207521523
6950,0.46714910371280177
6951,0.535114192372733
6952,0.5355334130884088
6953,0.615824576494692
6954,0.7914460567681626
6955,0.6259110567165257
6956,0.20011797109046858
6957,0.6353216607491008
6958,0.5475896321858872
6959,0.8119115604888733
6960,0.1962692006799306
6961,0.5940823194809274
6962,0.4445849984982582
6963,0.5854841383472519
6964,0.42141241103188426
6965,0.6557045609833525
6966,0.7887691610323592
6967,0.7021397633364054
6968,0.41222895399204046
6969,0.6957600878024022
6970,0.7121977263939476
6971,0.2851557739516272
6972,0.23604347303696033
6973,0.5803613758319748
6974,0.7039535149969449
6975,0.4711562946236212
6976,0.6828648753242109
6977,0.644382521402412
6978,0.4197098152892112
6979,0.4707720832149083
6980,0.4712673942578942
6981,0.5562652714857973
6982,0.5089657187129066
6983,0.46174210398801924
6984,0.3785433442515407
6985,0.6811580265513253
6986,0.451404764954189
6987,0.7438012769612076
6988,0.6005820590904996
6989,0.7102971057502433
6990,0.6999882452002194
6991,0.6352214672650437
6992,0.44288495647026094
6993,0.5233455283514403
6994,0.45505185410319515
6995,0.4430074252112692
6996,0.36414566801240356
6997,0.45495004512341286
6998,0.770706423634927
6999,0.4532774673568629
7000,0.593939608764071
7001,0.3042929240053649
7002,0.6984532071171008
7003,0.24761796562849075
7004,0.8264292490180493
7005,0.4399732475901325
7006,0.8405051699762272
7007,0.47838679408030427
7008,0.9190168466606834
7009,0.5285538261110581
7010,0.19226313794908126
7011,0.5180377697205127
7012,0.806678393367346
7013,0.38356398170675265
7014,0.6580272243012135
7015,0.3906875181425234
7016,0.30992484937255094
7017,0.4867901639024611
7018,0.6120899914846917
7019,0.309296422048964
